"";"X";"protein.acs";"protein.g";"ID";"Description";"Gene";"global.peptide.count";"global.spectra.count";"global.dNSAF";"peptide.count.P5134.1.id.csv";"peptide.count.P5134.2.id.csv";"spectra.count.P5134.1.id.csv";"spectra.count.P5134.2.id.csv";"dNSAF.P5134.1.id.csv";"dNSAF.P5134.2.id.csv";"Go.Cc";"norm.sc"
"252";252;"P07093";"P07093-3";"GDN_HUMAN";"Glia-derived nexin";"SERPINE2";1;1;9,68071085947419e-05;0;1;0;1;NA;NA;"extracellular matrix, cytosol, extracellular space, neuromuscular junction, extracellular region, extrinsic component of external side of plasma membrane, platelet alpha granule";7,25900116144019e-05
"256";256;"P07237";"P07237";"PDIA1_HUMAN";"Protein disulfide-isomerase";"P4HB";9;18;0,000975149220996528;6;8;8;10;0,00118323435812351;0,00144998310584183;"procollagen-proline 4-dioxygenase complex, endoplasmic reticulum lumen, endoplasmic reticulum-Golgi intermediate compartment, melanosome, extracellular vesicular exosome, extracellular region, plasma membrane, endoplasmic reticulum";0,00130662020905923
"261";261;"P07900";"P07900-1,P07900-2";"HS90A_HUMAN";"Heat shock protein HSP 90-alpha";"HSP90AA1";12;24;0,000700588262184309;10;11;12;12;NA;NA;"plasma membrane, cytosol, endocytic vesicle lumen, mitochondrion, extracellular region, nucleus, extracellular vesicular exosome, cytoplasm, melanosome";0,00174216027874564
"263";263;"P07948";"P07948-1";"LYN_HUMAN";"Tyrosine-protein kinase Lyn";"LYN";7;12;0,000845473127473625;5;6;6;6;NA;NA;"mast cell granule, mitochondrial intermembrane space, cytoplasm, plasma membrane, mitochondrial crista, extracellular vesicular exosome, cytosol, alpha2-beta1 integrin complex, nucleus, perinuclear region of cytoplasm, Golgi apparatus, postsynaptic density, membrane raft";0,000871080139372822
"266";266;"P08195";"P08195-1,P08195-2,P08195-3,P08195-4";"4F2_HUMAN";"4F2 cell-surface antigen heavy chain";"SLC3A2";23;84;0,00091736260049303;21;22;39;45;NA;NA;"plasma membrane, cytoplasm, apical plasma membrane, cell junction, nucleus, melanosome, extracellular vesicular exosome, integral component of membrane";0,00609756097560976
"267";267;"P08238";"P08238";"HS90B_HUMAN";"Heat shock protein HSP 90-beta";"HSP90AB1";11;24;0,00173168937172236;9;9;12;12;0,00233181523655974;0,00235010719416598;"extracellular vesicular exosome, cytoplasm, brush border membrane, basolateral plasma membrane, cell surface, apical plasma membrane, cytosol, inclusion body, mitochondrion, melanosome";0,00174216027874564
"271";271;"P08575";"P08575-1,P08575-2";"PTPRC_HUMAN";"Receptor-type tyrosine-protein phosphatase C";"PTPRC";47;232;0,00244817626511944;45;45;117;115;NA;NA;"membrane raft, plasma membrane, integral component of plasma membrane, extracellular vesicular exosome, external side of plasma membrane, focal adhesion";0,0168408826945412
"275";275;"P08631";"P08631-1";"HCK_HUMAN";"Tyrosine-protein kinase HCK";"HCK";1;1;6,85808367025501e-05;1;0;1;0;NA;NA;"focal adhesion, nucleus, caveola, lysosome, cell projection, cytosol, extrinsic component of cytoplasmic side of plasma membrane, transport vesicle, Golgi apparatus, cytoskeleton";7,25900116144019e-05
"276";276;"P08648";"P08648";"ITA5_HUMAN";"Integrin alpha-5";"ITGA5";13;33;0,000865766419912393;9;10;15;18;0,00107438582088908;0,00126393188940112;"ruffle, external side of plasma membrane, synapse, integrin complex, cytoplasm, alphav-beta3 integrin-vitronectin complex, plasma membrane";0,00239547038327526
"283";283;"P08865";"P08865";"RSSA_HUMAN";"40S ribosomal protein SA";"RPSA";7;24;0,00223898668594909;7;7;10;14;0,00254696209290994;0,00349568808432106;"cytoplasm, nucleus, plasma membrane, cytosolic small ribosomal subunit, extracellular vesicular exosome, 90S preribosome, cytosol";0,00174216027874564
"284";284;"P08962";"P08962";"CD63_HUMAN";"CD63 antigen";"CD63";2;2;0,000231267882477235;2;NA;2;NA;0,000631389762528093;NA;"endosome membrane, late endosome membrane, plasma membrane, cell surface, multivesicular body, internal vesicle, lysosomal membrane, intrinsic component of plasma membrane, integral component of plasma membrane, melanosome, extracellular vesicular exosome, platelet dense granule membrane";0,000145180023228804
"287";287;"P09382";"P09382";"LEG1_HUMAN";"Galectin-1";"LGALS1";7;16;0,00326173369064189;6;5;7;9;0,00389590868285853;0,00491060945178435;"cell surface, proteinaceous extracellular matrix, intracellular, extracellular space, nucleus, extracellular vesicular exosome, cytoplasm";0,00116144018583043
"288";288;"P09429";"P09429";"HMGB1_HUMAN";"High mobility group protein B1";"HMGB1";7;16;0,0020480653406356;6;5;7;9;0,00244626824272512;0,00308340593484133;"condensed chromosome, nucleoplasm, nucleus, extracellular region, extracellular space, cell surface";0,00116144018583043
"289";289;"P09471";"P09471-2";"GNAO_HUMAN";"Guanine nucleotide-binding protein G(o) subunit alpha";"GNAO1";1;1;9,8341058143538e-05;0;1;0;1;NA;NA;"extrinsic component of cytoplasmic side of plasma membrane, heterotrimeric G-protein complex, neuron projection, plasma membrane";7,25900116144019e-05
"298";298;"P0CG48";"P0CG48";"UBC_HUMAN";"Polyubiquitin-C";"UBC";1;1;0,000100441160637923;0;1;0;1;0;0,000286750916892517;"cytosol, plasma membrane, endocytic vesicle membrane, nucleoplasm, endosome membrane";7,25900116144019e-05
"299";299;"P10316";"P10316";"1A69_HUMAN";"HLA class I histocompatibility antigen, A-69 alpha chain";"HLA-A";1;1;0,00393512270202358;0;1;0;1;NA;0,00590226106368007;"integral component of lumenal side of endoplasmic reticulum membrane, endoplasmic reticulum, phagocytic vesicle membrane, plasma membrane, early endosome membrane, cell surface, Golgi membrane, extracellular vesicular exosome, Golgi apparatus, MHC class I protein complex, ER to Golgi transport vesicle membrane";7,25900116144019e-05
"300";300;"P10319";"P10319";"1B58_HUMAN";"HLA class I histocompatibility antigen, B-58 alpha chain";"HLA-B";0;0;NA;0;0;0;0;NA;NA;"ER to Golgi transport vesicle membrane, early endosome membrane, Golgi apparatus, cell surface, phagocytic vesicle membrane, endoplasmic reticulum, MHC class I protein complex, plasma membrane, integral component of lumenal side of endoplasmic reticulum membrane, Golgi membrane";0
"301";301;"P10321";"P10321";"1C07_HUMAN";"HLA class I histocompatibility antigen, Cw-7 alpha chain";"HLA-C";0;0;0;0;0;0;0;NA;NA;"ER to Golgi transport vesicle membrane, Golgi apparatus, phagocytic vesicle membrane, Golgi membrane, early endosome membrane, cell surface, endoplasmic reticulum, MHC class I protein complex, plasma membrane, extracellular vesicular exosome, integral component of lumenal side of endoplasmic reticulum membrane";0
"302";302;"P10586";"P10586-1,P10586-2";"PTPRF_HUMAN";"Receptor-type tyrosine-protein phosphatase F";"PTPRF";13;23;0,000165962295317302;9;10;11;12;NA;NA;"extracellular vesicular exosome, integral component of plasma membrane";0,00166957026713124
"305";305;"P10809";"P10809";"CH60_HUMAN";"60 kDa heat shock protein, mitochondrial";"HSPD1";25;100;0,00480294555231953;22;23;48;52;0,00629406339190309;0,00668459925373785;"protein complex, mitochondrial matrix, cytoplasm, coated vesicle, mitochondrion, lipopolysaccharide receptor complex, cell surface, mitochondrial inner membrane, plasma membrane, early endosome, coated pit, cytosol, secretory granule, extracellular vesicular exosome, extracellular space";0,00725900116144019
"307";307;"P11021";"P11021";"GRP78_HUMAN";"78 kDa glucose-regulated protein";"HSPA5";20;49;0,00219477488733762;16;18;23;26;0,00284778313761035;0,00308283601892465;"endoplasmic reticulum, melanosome, endoplasmic reticulum membrane, nucleus, extracellular vesicular exosome, endoplasmic reticulum-Golgi intermediate compartment, cell surface, integral component of endoplasmic reticulum membrane, endoplasmic reticulum lumen, midbody, endoplasmic reticulum chaperone complex";0,00355691056910569
"308";308;"P11142";"P11142-1";"HSP7C_HUMAN";"Heat shock cognate 71 kDa protein";"HSPA8";18;54;0,00266248048489645;15;18;26;28;NA;NA;"cytosol, nucleolus, extracellular vesicular exosome, ribonucleoprotein complex, plasma membrane, extracellular space, melanosome, spliceosomal complex, nucleus, intracellular, blood microparticle, clathrin-sculpted gamma-aminobutyric acid transport vesicle membrane, Prp19 complex";0,0039198606271777
"310";310;"P11233";"P11233";"RALA_HUMAN";"Ras-related protein Ral-A";"RALA";4;7;0,000935175466522021;2;4;3;4;0,00109420458845888;0,00143027459760709;"cell surface, extracellular vesicular exosome, midbody, cleavage furrow, plasma membrane, cytoplasmic vesicle membrane";0,000508130081300813
"311";311;"P11279";"P11279";"LAMP1_HUMAN";"Lysosome-associated membrane glycoprotein 1";"LAMP1";2;2;0,000131994618775976;2;NA;2;NA;0,00036036154312155;NA;"extracellular vesicular exosome, late endosome, alveolar lamellar body, neuronal cell body, cytolytic granule, sarcolemma, dendrite, melanosome, lysosome, lysosomal membrane, integral component of plasma membrane, cytoplasm, multivesicular body, endosome membrane, membrane, external side of plasma membrane";0,000145180023228804
"312";312;"P11362";"P11362-5";"FGFR1_HUMAN";"Fibroblast growth factor receptor 1";"FGFR1";1;1;3,61588178296523e-05;0;1;0;1;NA;NA;"plasma membrane, integral component of plasma membrane, extracellular region, integral component of membrane, cytosol, receptor complex, nucleus, cytoplasmic membrane-bounded vesicle";7,25900116144019e-05
"316";316;"P11717";"P11717";"MPRI_HUMAN";"Cation-independent mannose-6-phosphate receptor";"IGF2R";2;2;2,20962489079012e-05;NA;2;NA;2;NA;5,91402182069572e-05;"nuclear envelope lumen, extracellular vesicular exosome, endocytic vesicle, lysosomal membrane, cell surface, extracellular space, perinuclear region of cytoplasm, late endosome, endosome, integral component of plasma membrane, trans-Golgi network transport vesicle, clathrin coat";0,000145180023228804
"325";325;"P12814";"P12814-1,P12814-2,P12814-3";"ACTN1_HUMAN";"Alpha-actinin-1";"ACTN1";1;1;1,64549345379916e-05;1;0;1;0;NA;NA;"cytosol, cytoskeleton, plasma membrane, focal adhesion, dendritic spine, cell projection, extracellular region, pseudopodium, ruffle, cytoplasm, extracellular space, fascia adherens, platelet alpha granule lumen, nucleus, Z disc, extracellular vesicular exosome";7,25900116144019e-05
"328";328;"P13598";"P13598";"ICAM2_HUMAN";"Intercellular adhesion molecule 2";"ICAM2";2;4;0,000400303680215141;2;2;2;2;0,000546439139933404;0,000535702849285565;"integral component of plasma membrane, extracellular vesicular exosome, uropod, plasma membrane";0,000290360046457607
"331";331;"P13612";"P13612";"ITA4_HUMAN";"Integrin alpha-4";"ITGA4";23;58;0,00154671601245918;19;21;30;28;0,00218416807386172;0,00199850384665642;"integrin complex, cell surface, external side of plasma membrane, plasma membrane, extracellular vesicular exosome";0,00421022067363531
"335";335;"P13647";"P13647";"K2C5_HUMAN";"Keratin, type II cytoskeletal 5";"KRT5";11;20;0,00113310838022651;7;10;9;11;0,00139834479242699;0,00166496234094775;"nucleus, plasma membrane, intermediate filament, cytoplasm, cytosol, extracellular vesicular exosome, keratin filament, mitochondrion";0,00145180023228804
"338";338;"P13987";"P13987";"CD59_HUMAN";"CD59 glycoprotein";"CD59";3;6;0,00129004115694332;2;3;2;4;0,00117399033970067;0,00230184818052391;"plasma membrane, membrane, anchored component of external side of plasma membrane, sarcolemma, extracellular vesicular exosome, extracellular space, cell surface, extracellular region, compact myelin";0,000435540069686411
"341";341;"P14209";"P14209-1";"CD99_HUMAN";"CD99 antigen";"CD99";2;10;0,00148761502782654;2;2;5;5;NA;NA;"integral component of plasma membrane, cytoplasm, plasma membrane";0,000725900116144019
"344";344;"P14618";"P14618-1";"KPYM_HUMAN";"Pyruvate kinase PKM";"PKM";29;164;0,00880894256744617;28;28;80;84;NA;NA;"cytoplasm, extracellular vesicular exosome, nucleus, cytosol, plasma membrane, cilium, mitochondrion";0,0119047619047619
"345";345;"P14625";"P14625";"ENPL_HUMAN";"Endoplasmin";"HSP90B1";27;55;0,00193271295231322;22;23;28;27;0,00268541152672752;0,00254021372158593;"cytosol, midbody, nucleus, perinuclear region of cytoplasm, endocytic vesicle lumen, plasma membrane, endoplasmic reticulum lumen, melanosome, endoplasmic reticulum, endoplasmic reticulum membrane, extracellular region, extracellular vesicular exosome";0,0039924506387921
"349";349;"P14923";"P14923";"PLAK_HUMAN";"Junction plakoglobin";"JUP";9;18;0,000664933965458035;8;9;8;10;0,000806822891176838;0,000988713312439801;"intercalated disc, Z disc, extracellular vesicular exosome, fascia adherens, plasma membrane, cytoskeleton, cell-cell adherens junction, lateral plasma membrane, catenin complex, intermediate filament, cytosol, cell-cell junction, actin cytoskeleton, basolateral plasma membrane, cytoplasm, desmosome, apicolateral plasma membrane, zonula adherens, cytoplasmic side of plasma membrane, protein-DNA complex, nucleus, gamma-catenin-TCF7L2 complex";0,00130662020905923
"350";350;"P15144";"P15144";"AMPN_HUMAN";"Aminopeptidase N";"ANPEP";4;8;0,000227680479956905;4;3;5;3;0,000388497320273232;0,000228518537053046;"endoplasmic reticulum-Golgi intermediate compartment, cytosol, extracellular vesicular exosome, integral component of plasma membrane, extracellular space, external side of plasma membrane, lysosomal membrane";0,000580720092915215
"351";351;"P15151";"P15151-1,P15151-2,P15151-3";"PVR_HUMAN";"Poliovirus receptor";"PVR";3;5;0,000109995515646646;2;3;2;3;NA;NA;"integral component of membrane, cytoplasm, extracellular space, cell surface, plasma membrane, extracellular vesicular exosome";0,000362950058072009
"352";352;"P15311";"P15311";"EZRI_HUMAN";"Ezrin";"EZR";7;9;0,000499194459695145;3;5;3;6;0,00046761630876654;0,000870218267249786;"ruffle membrane, microspike, cell body, actin cytoskeleton, plasma membrane, extrinsic component of membrane, cytosol, T-tubule, microvillus membrane, extracellular vesicular exosome, ruffle, extracellular space, apical plasma membrane, astrocyte projection, nucleolus, Schwann cell microvillus, filopodium, cortical cytoskeleton, apical part of cell, actin filament, basolateral plasma membrane, uropod, microvillus, cell tip, membrane raft";0,000653310104529617
"353";353;"P15313";"P15313";"VATB1_HUMAN";"V-type proton ATPase subunit B, kidney isoform";"ATP6V1B1";1;1;8,04704035520202e-05;NA;1;NA;1;NA;0,000215377607534401;"microvillus, extracellular vesicular exosome, endomembrane system, vacuolar proton-transporting V-type ATPase complex, cytosol, basolateral plasma membrane, apical plasma membrane, proton-transporting V-type ATPase, V1 domain, cytoplasm, lateral plasma membrane";7,25900116144019e-05
"357";357;"P16070";"P16070-14";"CD44_HUMAN";"CD44 antigen";"CD44";2;2;0,000699413919513362;1;1;1;1;NA;NA;"external side of plasma membrane, integral component of plasma membrane, cell surface, extracellular vesicular exosome, plasma membrane, cytoplasm, basolateral plasma membrane, Golgi apparatus";0,000145180023228804
"358";358;"P16070";"P16070-1";"CD44_HUMAN";"CD44 antigen";"CD44";1;1;0,000349706959756681;0;1;0;1;NA;NA;"external side of plasma membrane, integral component of plasma membrane, cell surface, extracellular vesicular exosome, plasma membrane, cytoplasm, basolateral plasma membrane, Golgi apparatus";7,25900116144019e-05
"359";359;"P16070";"P16070-4";"CD44_HUMAN";"CD44 antigen";"CD44";1;1;0,000349706959756681;0;1;0;1;NA;NA;"external side of plasma membrane, integral component of plasma membrane, cell surface, extracellular vesicular exosome, plasma membrane, cytoplasm, basolateral plasma membrane, Golgi apparatus";7,25900116144019e-05
"360";360;"P16070";"P16070-8";"CD44_HUMAN";"CD44 antigen";"CD44";1;1;0,000349706959756681;1;0;1;0;NA;NA;"external side of plasma membrane, integral component of plasma membrane, cell surface, extracellular vesicular exosome, plasma membrane, cytoplasm, basolateral plasma membrane, Golgi apparatus";7,25900116144019e-05
"361";361;"P16070";"P16070-6";"CD44_HUMAN";"CD44 antigen";"CD44";1;1;0,000349706959756681;1;0;1;0;NA;NA;"external side of plasma membrane, integral component of plasma membrane, cell surface, extracellular vesicular exosome, plasma membrane, cytoplasm, basolateral plasma membrane, Golgi apparatus";7,25900116144019e-05
"362";362;"P16070";"P16070-3";"CD44_HUMAN";"CD44 antigen";"CD44";1;1;0,000349706959756681;1;0;1;0;NA;NA;"external side of plasma membrane, integral component of plasma membrane, cell surface, extracellular vesicular exosome, plasma membrane, cytoplasm, basolateral plasma membrane, Golgi apparatus";7,25900116144019e-05
"364";364;"P16144";"P16144-3";"ITB4_HUMAN";"Integrin beta-4";"ITGB4";2;2;3,02095258120647e-05;NA;2;NA;2;NA;NA;"extracellular vesicular exosome, receptor complex, cell leading edge, basement membrane, hemidesmosome, cell surface, plasma membrane, integrin complex, basal plasma membrane";0,000145180023228804
"365";365;"P16150";"P16150";"LEUK_HUMAN";"Leukosialin";"SPN";8;27;0,00185765926599839;7;7;13;14;0,0024418999065774;0,00257806996218678;"extracellular vesicular exosome, plasma membrane, basement membrane, uropod, integral component of plasma membrane, extracellular space, cell surface, external side of plasma membrane";0,00195993031358885
"366";366;"P16157";"P16157-13";"ANK1_HUMAN";"Ankyrin-1";"ANK1";1;1;1,82887280800046e-05;NA;1;NA;1;NA;NA;"spectrin-associated cytoskeleton, plasma membrane, nucleus, Z disc, basolateral plasma membrane, cytosol, sarcoplasmic reticulum, postsynaptic membrane, axolemma, cortical cytoskeleton, M band, sarcolemma, cytoskeleton";7,25900116144019e-05
"367";367;"P16157";"P16157-10";"ANK1_HUMAN";"Ankyrin-1";"ANK1";1;1;1,82887280800046e-05;NA;1;NA;1;NA;NA;"spectrin-associated cytoskeleton, plasma membrane, nucleus, Z disc, basolateral plasma membrane, cytosol, sarcoplasmic reticulum, postsynaptic membrane, axolemma, cortical cytoskeleton, M band, sarcolemma, cytoskeleton";7,25900116144019e-05
"368";368;"P16157";"P16157-8";"ANK1_HUMAN";"Ankyrin-1";"ANK1";1;1;1,93337982560049e-05;NA;1;NA;1;NA;NA;"spectrin-associated cytoskeleton, plasma membrane, nucleus, Z disc, basolateral plasma membrane, cytosol, sarcoplasmic reticulum, postsynaptic membrane, axolemma, cortical cytoskeleton, M band, sarcolemma, cytoskeleton";7,25900116144019e-05
"369";369;"P16157";"P16157-1";"ANK1_HUMAN";"Ankyrin-1";"ANK1";1;1;1,82887280800046e-05;NA;1;NA;1;NA;NA;"spectrin-associated cytoskeleton, plasma membrane, nucleus, Z disc, basolateral plasma membrane, cytosol, sarcoplasmic reticulum, postsynaptic membrane, axolemma, cortical cytoskeleton, M band, sarcolemma, cytoskeleton";7,25900116144019e-05
"370";370;"P16188";"P16188";"1A30_HUMAN";"HLA class I histocompatibility antigen, A-30 alpha chain";"HLA-A";0;0;0;0;0;0;0;0;0;"cell surface, Golgi membrane, integral component of lumenal side of endoplasmic reticulum membrane, phagocytic vesicle membrane, extracellular vesicular exosome, MHC class I protein complex, integral component of plasma membrane, plasma membrane, Golgi apparatus, endoplasmic reticulum, early endosome membrane, ER to Golgi transport vesicle membrane";0
"371";371;"P16190";"P16190";"1A33_HUMAN";"HLA class I histocompatibility antigen, A-33 alpha chain";"HLA-A";0;0;0;0;0;0;0;0;0;"early endosome membrane, integral component of lumenal side of endoplasmic reticulum membrane, MHC class I protein complex, Golgi apparatus, Golgi membrane, ER to Golgi transport vesicle membrane, cell surface, plasma membrane, endoplasmic reticulum, phagocytic vesicle membrane";0
"372";372;"P16234";"P16234-3";"PGFRA_HUMAN";"Platelet-derived growth factor receptor alpha";"PDGFRA";2;2;5,05433939665582e-05;NA;2;NA;2;NA;NA;"cytoplasm, external side of plasma membrane, plasma membrane, intrinsic component of plasma membrane, integral component of plasma membrane, nucleus";0,000145180023228804
"373";373;"P16284";"P16284-3";"PECA1_HUMAN";"Platelet endothelial cell adhesion molecule";"PECAM1";1;1;0,00018645581310834;0;1;0;1;NA;NA;"platelet alpha granule membrane, plasma membrane, cell junction, extracellular vesicular exosome, extracellular space, integral component of membrane";7,25900116144019e-05
"374";374;"P16284";"P16284-2";"PECA1_HUMAN";"Platelet endothelial cell adhesion molecule";"PECAM1";1;1;0,00018645581310834;0;1;0;1;NA;NA;"platelet alpha granule membrane, plasma membrane, cell junction, extracellular vesicular exosome, extracellular space, integral component of membrane";7,25900116144019e-05
"375";375;"P16284";"P16284-1";"PECA1_HUMAN";"Platelet endothelial cell adhesion molecule";"PECAM1";1;1;0,00018645581310834;0;1;0;1;NA;NA;"platelet alpha granule membrane, plasma membrane, cell junction, extracellular vesicular exosome, extracellular space, integral component of membrane";7,25900116144019e-05
"377";377;"P16615";"P16615-1";"AT2A2_HUMAN";"Sarcoplasmic/endoplasmic reticulum calcium ATPase 2";"ATP2A2";4;6;0,000299331366763561;3;3;3;3;NA;NA;"endoplasmic reticulum membrane, membrane, platelet dense tubular network membrane, sarcoplasmic reticulum membrane, integral component of plasma membrane, sarcoplasmic reticulum, intracellular membrane-bounded organelle";0,000435540069686411
"378";378;"P16885";"P16885";"PLCG2_HUMAN";"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-2";"PLCG2";1;1;4,35112695886022e-05;1;0;1;0;0,000118791117376827;NA;"plasma membrane, cytosol, extracellular vesicular exosome";7,25900116144019e-05
"382";382;"P17081";"P17081";"RHOQ_HUMAN";"Rho-related GTP-binding protein RhoQ";"RHOQ";2;2;0,000268496370876009;2;NA;2;NA;0,000733028114544811;NA;"membrane raft, actin filament, plasma membrane, cytosol";0,000145180023228804
"383";383;"P17301";"P17301";"ITA2_HUMAN";"Integrin alpha-2";"ITGA2";6;11;0,000256333326132684;6;4;7;4;0,000445340958667148;0,000249480581801068;"cell outer membrane, plasma membrane, focal adhesion, external side of plasma membrane, basal part of cell, integrin complex, nucleus, cell surface, axon terminus, perinuclear region of cytoplasm";0,00079849012775842
"384";384;"P17342";"P17342-1,P17342-2";"ANPRC_HUMAN";"Atrial natriuretic peptide receptor 3";"NPR3";7;12;0,000305222307003226;5;7;5;7;NA;NA;"integral component of plasma membrane, extracellular vesicular exosome";0,000871080139372822
"386";386;"P17693";"P17693";"HLAG_HUMAN";"HLA class I histocompatibility antigen, alpha chain G";"HLA-G";1;8;0,000925150860286257;1;1;5;3;0,00148196019212708;0,000993405008977353;"integral component of lumenal side of endoplasmic reticulum membrane, plasma membrane, MHC class I protein complex, phagocytic vesicle membrane, early endosome membrane, ER to Golgi transport vesicle membrane, Golgi membrane";0,000580720092915215
"387";387;"P17813";"P17813-1,P17813-2";"EGLN_HUMAN";"Endoglin";"ENG";12;31;0,000648288159922886;11;11;15;16;NA;NA;"transforming growth factor beta receptor homodimeric complex, cell surface, external side of plasma membrane, cytoplasm, nucleus, extracellular space, endothelial microparticle";0,00225029036004646
"394";394;"P18465";"P18465";"1B57_HUMAN";"HLA class I histocompatibility antigen, B-57 alpha chain";"HLA-B";0;0;NA;0;0;0;0;NA;NA;"early endosome membrane, plasma membrane, MHC class I protein complex, integral component of lumenal side of endoplasmic reticulum membrane, ER to Golgi transport vesicle membrane, endoplasmic reticulum, phagocytic vesicle membrane, Golgi apparatus, Golgi membrane, cell surface";0
"401";401;"P19013";"P19013";"K2C4_HUMAN";"Keratin, type II cytoskeletal 4";"KRT4";0;0;0;0;NA;0;NA;0;NA;"intermediate filament cytoskeleton, keratin filament, intermediate filament, cell surface, nucleus";0
"402";402;"P19021";"P19021-5";"AMD_HUMAN";"Peptidyl-glycine alpha-amidating monooxygenase";"PAM";2;2;5,6569122332561e-05;NA;2;NA;2;NA;NA;"trans-Golgi network, plasma membrane, perinuclear region of cytoplasm, extracellular space, extracellular vesicular exosome, neuron projection, integral component of membrane, cell surface, perikaryon, secretory granule membrane";0,000145180023228804
"403";403;"P19087";"P19087";"GNAT2_HUMAN";"Guanine nucleotide-binding protein G(t) subunit alpha-2";"GNAT2";1;1;9,8341058143538e-05;1;0;1;0;0,000266150800714133;0;"heterotrimeric G-protein complex, extrinsic component of cytoplasmic side of plasma membrane, photoreceptor outer segment, photoreceptor inner segment, plasma membrane, photoreceptor outer segment membrane";7,25900116144019e-05
"404";404;"P19174";"P19174-2";"PLCG1_HUMAN";"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1";"PLCG1";1;1;4,26680279299084e-05;0;1;0;1;NA;NA;"lamellipodium, ruffle, cytosol, cell projection, COP9 signalosome, cytoplasm, plasma membrane";7,25900116144019e-05
"406";406;"P19634";"P19634-1";"SL9A1_HUMAN";"Sodium/hydrogen exchanger 1";"SLC9A1";2;3;0,000101303845453218;NA;2;NA;3;NA;NA;"mitochondrion, extracellular vesicular exosome, cytoplasm, nucleus, endoplasmic reticulum, integral component of membrane, plasma membrane, endoplasmic reticulum membrane, basolateral plasma membrane, membrane raft";0,000217770034843206
"407";407;"P20020";"P20020-5";"AT2B1_HUMAN";"Plasma membrane calcium-transporting ATPase 1";"ATP2B1";2;2;7,98454958076698e-05;2;0;2;0;NA;NA;"integral component of plasma membrane, extracellular vesicular exosome, plasma membrane";0,000145180023228804
"408";408;"P20020";"P20020-3";"AT2B1_HUMAN";"Plasma membrane calcium-transporting ATPase 1";"ATP2B1";2;2;7,98454958076698e-05;2;0;2;0;NA;NA;"integral component of plasma membrane, extracellular vesicular exosome, plasma membrane";0,000145180023228804
"409";409;"P20039";"P20039";"2B1B_HUMAN";"HLA class II histocompatibility antigen, DRB1-11 beta chain";"HLA-DRB1";0;0;0;0;0;0;0;0;NA;"integral component of lumenal side of endoplasmic reticulum membrane, lysosomal membrane, MHC class II protein complex, late endosome membrane, endocytic vesicle membrane, trans-Golgi network membrane, transport vesicle membrane, ER to Golgi transport vesicle membrane, Golgi membrane, plasma membrane, extracellular vesicular exosome, clathrin-coated endocytic vesicle membrane, integral component of plasma membrane";0
"412";412;"P20337";"O95716,P20337";"RAB3B_HUMAN, RAB3D_HUMAN";"Ras-related protein Rab-3B, Ras-related protein Rab-3D";"RAB3B, RAB3D";1;1;9,42495822424346e-05;1;0;1;0;0,000257312951167271;0;"cytosol, perinuclear region of cytoplasm, vesicle, secretory granule, extracellular vesicular exosome, plasma membrane, cytoplasm, synaptic vesicle";7,25900116144019e-05
"415";415;"P20645";"P20645";"MPRD_HUMAN";"Cation-dependent mannose-6-phosphate receptor";"M6PR";1;2;0,000198706700467804;NA;1;NA;2;NA;0,000531834958677005;"endosome, lysosomal membrane, late endosome, integral component of plasma membrane";0,000145180023228804
"417";417;"P20701";"P20701-1";"ITAL_HUMAN";"Integrin alpha-L";"ITGAL";1;1;0,000446920241265835;0;1;0;1;NA;NA;"immunological synapse, plasma membrane, external side of plasma membrane, integrin complex, extracellular vesicular exosome";7,25900116144019e-05
"418";418;"P20701";"P20701-3";"ITAL_HUMAN";"Integrin alpha-L";"ITGAL";3;4;0,00116042448609375;3;0;4;0;NA;NA;"immunological synapse, plasma membrane, external side of plasma membrane, integrin complex, extracellular vesicular exosome";0,000290360046457607
"419";419;"P20701";"P20701-2";"ITAL_HUMAN";"Integrin alpha-L";"ITGAL";1;1;0,000446920241265835;0;1;0;1;NA;NA;"immunological synapse, plasma membrane, external side of plasma membrane, integrin complex, extracellular vesicular exosome";7,25900116144019e-05
"423";423;"P21281";"P21281";"VATB2_HUMAN";"V-type proton ATPase subunit B, brain isoform";"ATP6V1B2";1;1;8,07853562078011e-05;NA;1;NA;1;NA;0,000216220572730231;"melanosome, endomembrane system, intracellular membrane-bounded organelle, microvillus, plasma membrane, extracellular vesicular exosome, lysosomal membrane, proton-transporting V-type ATPase, V1 domain, integral component of membrane, cytosol";7,25900116144019e-05
"424";424;"P21333";"P21333-1,P21333-2";"FLNA_HUMAN";"Filamin-A";"FLNA";8;13;7,18043308612202e-05;5;7;5;8;NA;NA;"cortical cytoskeleton, extracellular vesicular exosome, cytosol, plasma membrane, cytoplasm, actin filament, extracellular region, nucleus, apical dendrite, Myb complex, actin cytoskeleton, dendritic shaft, perinuclear region of cytoplasm, neuronal cell body, trans-Golgi network";0,000943670150987224
